instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit,tier_reload_source,evict_npu_to_cpu_bytes,evict_npu_to_cxl_bytes,load_cpu_to_npu_bytes,load_cxl_to_npu_bytes,evict_raw_bytes,evict_stored_bytes,evict_compression_ratio,tier_transition_bytes_total
0,94,meta-llama/Llama-3.1-8B,84,175,8935658047,77579358520,68643700473,61746742347,61948303968,74393294,"[26759908, 26726923, 26726923, 2819182522, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 217455036, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 1341213379, 26729656, 26729656, 26729656, 26729656, 26729656]",0,0,0,CPU,23068672,0,23068672,0,23068672,23068672,1.0,46137344
0,91,meta-llama/Llama-3.1-8B,215,429,8562841027,77820742822,69257901795,46684022221,46739862677,105718493,"[27761521, 27761521, 27761521, 27761521, 27766321, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 156268786, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 12354896072, 27061067, 27061067, 27061067, 26956587, 26956587, 26956587, 26956587, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 292630308, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26615821, 201561621, 26759908, 26726923, 26726923, 2819182522, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 217455036, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 104865115, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 866660680, 26729656, 26729656, 26729656, 26729656, 26729656, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,83,meta-llama/Llama-3.1-8B,366,641,7834202581,78273585337,70439382756,29796404302,29930584673,147842328,"[838259673, 27773145, 27773145, 27773145, 27773145, 129501747, 27685307, 27685307, 27685307, 27685307, 233090404, 27512576, 27512576, 27512576, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 161835515, 27278932, 11162586312, 27232760, 1430852885, 27512576, 2047481775, 27773145, 27773145, 27773145, 27773145, 27773145, 27103283, 572759347, 27761521, 27761521, 27761521, 27761521, 27766321, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 156268786, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 12354896072, 27061067, 27061067, 27061067, 26956587, 26956587, 26956587, 26956587, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 292630308, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26615821, 201561621, 26759908, 26726923, 26726923, 2819182522, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 217455036, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 104865115, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26368885, 840291795, 26729656, 26729656, 26729656, 26729656, 26729656, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,82,meta-llama/Llama-3.1-8B,4,290,7827635775,78536832917,70709197142,29802971108,29937151479,143059809,"[838259673, 27773145, 27773145, 27773145, 27773145, 129501747, 27685307, 27685307, 27685307, 27685307, 233090404, 27512576, 27512576, 27512576, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 161835515, 27278932, 11162586312, 27232760, 27061067, 1403791818, 27512576, 2047481775, 27773145, 27773145, 27773145, 27773145, 27773145, 27103283, 572759347, 27761521, 27761521, 27761521, 27761521, 27766321, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 156268786, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 12354896072, 27061067, 27061067, 27061067, 26956587, 26956587, 26956587, 26956587, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 292630308, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26615821, 201561621, 26759908, 26726923, 26726923, 2819182522, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 217455036, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 104865115, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26368885, 840291795, 26729656, 26729656, 26729656, 26729656, 26729656, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,99,meta-llama/Llama-3.1-8B,224,290,9147480342,78536832917,69389352575,66128818635,66346273671,46816598,"[26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 1341213379, 26729656, 26729656, 26729656, 26729656, 26729656, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,96,meta-llama/Llama-3.1-8B,14,143,9077707403,78642299661,69564592258,61604692991,61806254612,60612012,"[26759908, 2872636368, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 217455036, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 1341213379, 26729656, 26729656, 26729656, 26729656, 26729656, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26366686, 26366686, 26366686, 26366686]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,97,meta-llama/Llama-3.1-8B,247,375,9133488822,78668560481,69535071659,64586998988,64649869469,38466158,"[26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 217455036, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 1341213379, 26729656, 26729656, 26729656, 26729656, 26729656, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26366686, 26366686, 26366686, 26366686, 26260820]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,89,meta-llama/Llama-3.1-8B,278,542,8425191154,78984810137,70559618983,46040570967,46138784195,92854885,"[27773145, 27773145, 27773145, 27773145, 27773145, 599862630, 27761521, 27761521, 27761521, 27761521, 27766321, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 156268786, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 12354896072, 27061067, 27061067, 27061067, 26956587, 26956587, 26956587, 26956587, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 292630308, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26615821, 201561621, 26759908, 26726923, 26726923, 2819182522, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 217455036, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 104865115, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 866660680, 26729656, 26729656, 26729656, 26729656, 26729656, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26366686, 26366686, 26366686, 26366686, 26260820, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,69,meta-llama/Llama-3.1-8B,6,639,6686130544,81237515666,74551385122,26021302256,26228302674,76460573,"[281791044, 215957747, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 27685307, 99319097, 27685307, 26699917, 129908601, 26699917, 3215794849, 27512576, 27512576, 27512576, 134180371, 301730438, 26699917, 509829318, 27773145, 27773145, 27773145, 27773145, 129501747, 27685307, 27685307, 27685307, 27685307, 233090404, 27512576, 27512576, 27512576, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 161835515, 27278932, 26513726, 26349776, 26349776, 26349776, 26349776, 25782115, 11004891367, 27232760, 27061067, 1403791818, 27512576, 26641724, 26287926, 25782115, 1968770010, 27773145, 27773145, 27773145, 27773145, 27773145, 27103283, 26786947, 545972400, 27761521, 27761521, 27761521, 27761521, 27766321, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27773145, 27685307, 27685307, 27685307, 27685307, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 27512576, 25884336, 25884336, 25884336, 78615778, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 27278932, 181624128, 26171806, 26171806, 26171806, 26171806, 25820922, 25820922, 25820922, 25820922, 25820922, 25820922, 25820922, 25820922, 25820922, 25820922, 25820922, 438700961, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 429172915, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 431950051, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 26042517, 2479803976, 6435426757, 26370142, 26370142, 26370142, 26370142, 26370142, 26370142, 26370142, 26370142, 26370142, 26370142, 26370142, 26370142, 26370142, 26370142, 28404665, 27061067, 27061067, 27061067, 26956587, 26956587, 26956587, 26956587, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26759908, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 25846330, 25846330, 25846330, 25846330, 25846330, 163398658, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26615821, 201561621, 26759908, 26726923, 26726923, 25969703, 326920503, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 25892415, 26032767, 26032767, 26032767, 26032767, 26032767, 26032767, 26032767, 26032767, 26032767, 26032767, 26032767, 26032767, 26032767, 26032767, 26032767, 470294627, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 26447349, 62870481, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 217455036, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26032767, 26032767, 26032767, 26766814, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26368885, 27507437, 26032767, 26032767, 26032767, 26032767, 26032767, 26032767, 26032767, 26032767, 26032767, 26032767, 26032767, 26032767, 26032767, 26032767, 26253855, 26253855, 26253855, 26253855, 26253855, 26253855, 26253855, 26253855, 26253855, 26253855, 26253855, 26253855, 26253855, 26253855, 26253855, 26253855, 28263940, 26729656, 26729656, 26729656, 26729656, 26729656, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26366686, 26366686, 26366686, 26366686, 26260820, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26468245, 26468245, 26468245, 26468245, 26468245, 26468245, 26468245, 26468245, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26582037, 26582037, 26582037, 26582037, 26582037, 26582037, 26582037, 26582037, 26582037, 26582037, 26582037, 26582037, 26582037]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
0,93,meta-llama/Llama-3.1-8B,978,1224,8788269051,81290406368,72502137317,61894131343,62095692964,42475283,"[26759908, 26726923, 26726923, 2819182522, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26726923, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26695203, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26706189, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 26444528, 217455036, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26645180, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 26454608, 104865115, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 26406256, 866660680, 26729656, 26729656, 26729656, 26729656, 26729656, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26820478, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26637795, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26324758, 26366686, 26366686, 26366686, 26366686, 26260820, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26354138, 26468245, 26468245, 26468245, 26468245, 26468245, 26468245, 26468245, 26468245, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26490517, 26582037, 26582037, 26582037, 26582037, 26582037, 26582037, 26582037, 26582037, 26582037, 26582037, 26582037, 26582037, 26582037, 26445351, 26445351]",0,0,0,NPU,0,0,0,0,0,0,1.0,0
