sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
67000000000,0,17155235840,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4169138176,3909900200,0,0,0,129,0,2,0,0.944318,0,0.013633
67500000000,0,17151041536,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4229955584,3970717608,0,0,0,128,1,2,0,0.945036,0,0.013627
68000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4229955584,3970717608,0,0,0,127,0,3,0,0.945036,0,0.013695
68500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4232052736,3972814760,0,0,0,127,1,2,0,0.945060,0,0.013688
69000000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4313841664,4054603688,0,0,0,126,2,2,0,0.945996,0,0.014052
69500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4313841664,4054603688,0,0,0,126,0,4,0,0.945996,0,0.014139
70000000000,0,17142652928,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4406116352,4146878376,0,0,0,124,0,5,0,0.947015,0,0.014295
70500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4406116352,4146878376,0,0,0,124,0,4,0,0.947015,0,0.014178
71000000000,0,17039892480,17179869184,0,137438953472,2417702,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4500488192,4238832514,0,0,0,120,1,4,2417702,0.947533,0,0.014230
71500000000,0,17100709888,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4500488192,4241250216,0,0,0,117,0,5,0,0.948018,0,0.014330
72000000000,0,17140555776,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4500488192,4241250216,0,0,0,116,0,5,0,0.948018,0,0.014206
72500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4500488192,4241250216,0,0,0,114,0,5,0,0.948018,0,0.014142
73000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4676648960,4417410984,0,0,0,113,1,5,0,0.949791,0,0.014150
73500000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4708106240,4448868264,0,0,0,110,1,5,0,0.950095,0,0.014474
74000000000,0,17146847232,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4708106240,4448868264,0,0,0,108,0,6,0,0.950095,0,0.014418
74500000000,0,17140555776,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4777312256,4518074280,0,0,0,106,1,4,0,0.950751,0,0.014379
75000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4777312256,4518074280,0,0,0,105,0,4,0,0.950751,0,0.014259
75500000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4884267008,4625029032,0,0,0,104,1,4,0,0.951732,0,0.014315
76000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4947181568,4687943592,0,0,0,103,1,5,0,0.952291,0,0.014461
76500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4968153088,4708915112,0,0,0,101,2,5,0,0.952474,0,0.014549
77000000000,0,17144750080,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4968153088,4708915112,0,0,0,99,0,7,0,0.952474,0,0.014772
77500000000,0,17155235840,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4968153088,4708915112,0,0,0,98,0,7,0,0.952474,0,0.014612
78000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,4968153088,4708915112,0,0,0,98,0,7,0,0.952474,0,0.014582
78500000000,0,17088126976,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5020581888,4761343912,0,0,0,95,0,8,0,0.952927,0,0.014721
79000000000,0,17119584256,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5020581888,4761343912,0,0,0,95,0,7,0,0.952927,0,0.014577
79500000000,0,17062961152,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5020581888,4761343912,0,0,0,93,0,5,0,0.952927,0,0.014446
80000000000,0,17134264320,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5020581888,4761343912,0,0,0,93,0,5,0,0.952927,0,0.014321
80500000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5020581888,4761343912,0,0,0,89,0,4,0,0.952927,0,0.014228
81000000000,0,17167818752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5020581888,4761343912,0,0,0,88,0,4,0,0.952927,0,0.014216
81500000000,0,17098612736,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5175771136,4916533160,0,0,0,87,1,3,0,0.954217,0,0.014272
82000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5175771136,4916533160,0,0,0,82,0,4,0,0.954217,0,0.014271
82500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5299503104,5040265128,0,0,0,80,1,4,0,0.955196,0,0.014297
83000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5299503104,5040265128,0,0,0,80,1,3,0,0.955196,0,0.014333
83500000000,0,17140555776,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5364514816,5105276840,0,0,0,78,1,4,0,0.955694,0,0.014398
84000000000,0,17136361472,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5364514816,5105276840,0,0,0,74,0,5,0,0.955694,0,0.014365
84500000000,0,17123778560,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5364514816,5105276840,0,0,0,72,0,5,0,0.955694,0,0.014247
85000000000,0,17104904192,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5364514816,5105276840,0,0,0,70,0,4,0,0.955694,0,0.014099
85500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5364514816,5105276840,0,0,0,70,0,4,0,0.955694,0,0.013961
86000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5372903424,5113665448,0,0,0,70,1,3,0,0.955757,0,0.013938
86500000000,0,17107001344,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5507121152,5247883176,0,0,0,68,0,4,0,0.956748,0,0.014302
87000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5507121152,5247883176,0,0,0,66,0,3,0,0.956748,0,0.014173
87500000000,0,17157332992,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5507121152,5247883176,0,0,0,65,0,3,0,0.956748,0,0.014162
88000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5507121152,5247883176,0,0,0,65,0,3,0,0.956748,0,0.014096
88500000000,0,17157332992,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5660213248,5400975272,0,0,0,64,1,3,0,0.957825,0,0.014188
89000000000,0,17159430144,17179869184,0,137438953472,27646741,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5704253440,5417368723,0,0,0,63,1,4,27646741,0.953659,0,0.014157
89500000000,0,17140555776,17179869184,0,137438953472,22122695,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5775556608,5494195937,0,0,0,62,2,4,22122695,0.955069,0,0.014228
90000000000,0,17163624448,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5840568320,5581330344,0,0,0,61,1,6,0,0.959027,0,0.014469
90500000000,0,17098612736,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5903482880,5644244904,0,0,0,58,1,7,0,0.959431,0,0.014608
91000000000,0,17117487104,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5903482880,5644244904,0,0,0,55,0,8,0,0.959431,0,0.014614
91500000000,0,17119584256,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5903482880,5644244904,0,0,0,53,0,8,0,0.959431,0,0.014478
92000000000,0,17148944384,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5903482880,5644244904,0,0,0,52,0,8,0,0.959431,0,0.014349
92500000000,0,17134264320,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5903482880,5644244904,0,0,0,50,0,7,0,0.959431,0,0.014239
93000000000,0,17069252608,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5903482880,5644244904,0,0,0,48,0,6,0,0.959431,0,0.014133
93500000000,0,17146847232,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5903482880,5644244904,0,0,0,48,0,6,0,0.959431,0,0.014029
94000000000,0,17165721600,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5903482880,5644244904,0,0,0,44,0,4,0,0.959431,0,0.013958
94500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,5903482880,5644244904,0,0,0,44,0,4,0,0.959431,0,0.013936
95000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6041894912,5782656936,0,0,0,42,1,4,0,0.960291,0,0.013990
95500000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6113198080,5853960104,0,0,0,38,1,5,0,0.960720,0,0.014122
96000000000,0,17176207360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6211764224,5952526248,0,0,0,36,2,5,0,0.961298,0,0.014187
96500000000,0,17142652928,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6211764224,5952526248,0,0,0,33,0,7,0,0.961298,0,0.014288
97000000000,0,17155235840,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6211764224,5952526248,0,0,0,32,0,6,0,0.961298,0,0.014176
97500000000,0,17144750080,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6211764224,5952526248,0,0,0,32,0,4,0,0.961298,0,0.014081
98000000000,0,17104904192,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6285164544,6025926568,0,0,0,30,1,4,0,0.961717,0,0.014127
98500000000,0,17125875712,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6285164544,6025926568,0,0,0,29,0,4,0,0.961717,0,0.014092
99000000000,0,17119584256,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6285164544,6025926568,0,0,0,27,0,4,0,0.961717,0,0.014018
99500000000,0,17132167168,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6285164544,6025926568,0,0,0,26,0,4,0,0.961717,0,0.013936
100000000000,0,17178304512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6285164544,6025926568,0,0,0,24,0,4,0,0.961717,0,0.013893
100500000000,0,17073446912,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,21,1,4,0,0.962507,0,0.014004
101000000000,0,16976977920,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,17,0,5,0,0.962507,0,0.013950
101500000000,0,16956006400,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,16,0,5,0,0.962507,0,0.013883
102000000000,0,17000046592,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,16,0,5,0,0.962507,0,0.013812
102500000000,0,16993755136,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,15,0,4,0,0.962507,0,0.013747
103000000000,0,16985366528,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,14,0,3,0,0.962507,0,0.013688
103500000000,0,17027309568,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,14,0,3,0,0.962507,0,0.013635
104000000000,0,16985366528,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,13,0,3,0,0.962507,0,0.013584
104500000000,0,16888897536,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,12,0,3,0,0.962507,0,0.013533
105000000000,0,16809205760,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,10,0,3,0,0.962507,0,0.013491
105500000000,0,16626753536,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,9,0,1,0,0.962507,0,0.013456
106000000000,0,16654016512,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,9,0,1,0,0.962507,0,0.013424
106500000000,0,16626753536,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,8,0,1,0,0.962507,0,0.013395
107000000000,0,16595296256,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,7,0,1,0,0.962507,0,0.013369
107500000000,0,16505118720,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,6,0,1,0,0.962507,0,0.013347
108000000000,0,16463175680,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,5,0,1,0,0.962507,0,0.013327
108500000000,0,16370900992,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,4,0,1,0,0.962507,0,0.013310
109000000000,0,16381386752,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,4,0,1,0,0.962507,0,0.013295
109500000000,0,16393969664,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,4,0,1,0,0.962507,0,0.013278
110000000000,0,16404455424,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,4,0,1,0,0.962507,0,0.013263
110500000000,0,16284917760,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,2,0,1,0,0.962507,0,0.013251
111000000000,0,16295403520,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,2,0,1,0,0.962507,0,0.013243
111500000000,0,16301694976,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,2,0,1,0,0.962507,0,0.013234
112000000000,0,16307986432,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,2,0,1,0,0.962507,0,0.013225
112500000000,0,16314277888,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,2,0,1,0,0.962507,0,0.013216
113000000000,0,16320569344,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,2,0,1,0,0.962507,0,0.013207
113500000000,0,16326860800,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,2,0,1,0,0.962507,0,0.013199
114000000000,0,16333152256,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,2,0,1,0,0.962507,0,0.013190
114500000000,0,16343638016,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,2,0,1,0,0.962507,0,0.013182
115000000000,0,16352026624,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,2,0,1,0,0.962507,0,0.013173
115500000000,0,16138117120,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,0,0,1,0,0.962507,0,0.013166
116000000000,0,16140214272,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,0,0,1,0,0.962507,0,0.013164
116500000000,0,16142311424,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,0,0,1,0,0.962507,0,0.013161
117000000000,0,16144408576,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,0,0,1,0,0.962507,0,0.013159
117500000000,0,16146505728,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,0,0,1,0,0.962507,0,0.013156
118000000000,0,16148602880,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,0,0,1,0,0.962507,0,0.013154
118500000000,0,16148602880,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,0,0,1,0,0.962507,0,0.013152
119000000000,0,16150700032,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,0,0,1,0,0.962507,0,0.013149
119500000000,0,16152797184,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,0,0,1,0,0.962507,0,0.013147
120000000000,0,16154894336,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,0,0,1,0,0.962507,0,0.013145
120500000000,0,16156991488,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,0,0,1,0,0.962507,0,0.013142
121000000000,0,16159088640,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,486539264,486539264,6427770880,6168532904,0,0,0,0,0,1,0,0.962507,0,0.013140
