sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
20000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,77594624,77594624,0,0,0,255,1,0,0,1.000000,0,0.058635
20500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,79691776,79691776,0,0,0,255,1,0,0,1.000000,0,0.060638
21000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,79691776,79691776,0,0,0,255,0,0,0,1.000000,0,0.062202
21500000000,0,17173061632,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,117440512,117440512,0,0,0,254,1,0,0,1.000000,0,0.061498
22000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,117440512,117440512,0,0,0,254,1,0,0,1.000000,0,0.060843
22500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,155189248,155189248,0,0,0,253,1,1,0,1.000000,0,0.060204
23000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,192937984,192937984,0,0,0,252,1,2,0,1.000000,0,0.060065
23500000000,0,17177255936,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,232783872,232783872,0,0,0,251,2,2,0,1.000000,0,0.059135
24000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,232783872,232783872,0,0,0,251,1,3,0,1.000000,0,0.060372
24500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,270532608,270532608,0,0,0,250,1,4,0,1.000000,0,0.060065
25000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,310378496,310378496,0,0,0,249,1,5,0,1.000000,0,0.059485
25500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,350224384,350224384,0,0,0,248,1,6,0,1.000000,0,0.059225
26000000000,0,17170964480,17179869184,0,137438953472,39845888,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,390070272,350224384,0,0,0,247,1,7,39845888,0.897849,0,0.059694
26500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,390070272,390070272,0,0,0,247,1,7,0,1.000000,0,0.058642
27000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,429916160,429916160,0,0,0,246,1,8,0,1.000000,0,0.058654
27500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,471859200,471859200,0,0,0,245,1,9,0,1.000000,0,0.058146
28000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,513802240,513802240,0,0,0,244,1,10,0,1.000000,0,0.057986
28500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,513802240,513802240,0,0,0,244,1,10,0,1.000000,0,0.058425
29000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,555745280,555745280,0,0,0,243,1,11,0,1.000000,0,0.058042
29500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,597688320,597688320,0,0,0,242,1,12,0,1.000000,0,0.057925
30000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,639631360,639631360,0,0,0,241,1,13,0,1.000000,0,0.057635
30500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,639631360,639631360,0,0,0,241,1,13,0,1.000000,0,0.057515
31000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,681574400,681574400,0,0,0,240,1,14,0,1.000000,0,0.057375
31500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,723517440,723517440,0,0,0,239,1,15,0,1.000000,0,0.056885
32000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,765460480,765460480,0,0,0,238,1,16,0,1.000000,0,0.056779
32500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,765460480,765460480,0,0,0,238,1,16,0,1.000000,0,0.056631
33000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,807403520,807403520,0,0,0,237,1,17,0,1.000000,0,0.056490
33500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,845152256,845152256,0,0,0,237,1,17,0,1.000000,0,0.056421
34000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,882900992,882900992,0,0,0,237,1,17,0,1.000000,0,0.056405
34500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,924844032,0,0,0,236,1,18,0,1.000000,0,0.056379
35000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,924844032,0,0,0,236,1,18,0,1.000000,0,0.056243
35500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,924844032,0,0,0,236,0,18,0,1.000000,0,0.056021
36000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,924844032,0,0,0,236,0,17,0,1.000000,0,0.055767
36500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,924844032,0,0,0,236,0,16,0,1.000000,0,0.055044
37000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,924844032,0,0,0,236,0,15,0,1.000000,0,0.053721
37500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,924844032,0,0,0,236,0,15,0,1.000000,0,0.052724
38000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,924844032,0,0,0,236,0,14,0,1.000000,0,0.051566
38500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,924844032,924844032,0,0,0,236,0,13,0,1.000000,0,0.050536
39000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,1,13,0,1.000000,0,0.049538
39500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,1,13,0,1.000000,0,0.049552
40000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,13,0,1.000000,0,0.048669
40500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,12,0,1.000000,0,0.047758
41000000000,0,17175158784,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,10,0,1.000000,0,0.046718
41500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,10,0,1.000000,0,0.045804
42000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,975175680,975175680,0,0,0,235,0,9,0,1.000000,0,0.044952
