sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
72000000000,0,17144750080,17179869184,58720256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2661285888,2602565632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
72500000000,0,17157332992,17179869184,58720256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2661285888,2602565632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
73000000000,0,17169915904,17179869184,58720256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2661285888,2602565632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
73500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2661285888,2661285888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
74000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2661285888,2661285888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
74500000000,0,17178304512,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2707423232,2661285888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
75000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2707423232,2707423232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,17159430144,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2747269120,2707423232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,17178304512,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2747269120,2707423232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2747269120,2747269120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2768240640,2747269120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,17178304512,17179869184,58720256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2805989376,2747269120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,17169915904,17179869184,90177536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2837446656,2747269120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,17178304512,17179869184,90177536,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2837446656,2747269120,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,17178304512,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2837446656,2799697920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2837446656,2837446656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,17163624448,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2873098240,2837446656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,17167818752,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2904555520,2873098240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2904555520,2904555520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2923429888,2904555520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2923429888,2923429888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2923429888,2923429888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,17102807040,17179869184,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3001024512,2923429888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,17104904192,17179869184,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3001024512,2923429888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3001024512,3001024512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,17178304512,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3047161856,3001024512,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3047161856,3047161856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,17169915904,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3078619136,3047161856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3078619136,3047161856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,17142652928,17179869184,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3124756480,3047161856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,17176207360,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3154116608,3124756480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3154116608,3124756480,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3154116608,3154116608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,17146847232,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3198156800,3154116608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,17159430144,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3198156800,3154116608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,17130070016,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3254779904,3198156800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,17138458624,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3254779904,3198156800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3254779904,3254779904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3275751424,3254779904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,17148944384,17179869184,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3319791616,3254779904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,17163624448,17179869184,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3319791616,3254779904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3342860288,3319791616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,17113292800,17179869184,92274688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3412066304,3319791616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,17117487104,17179869184,92274688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3412066304,3319791616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,17121681408,17179869184,92274688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3412066304,3319791616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,17125875712,17179869184,92274688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3412066304,3319791616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
95000000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3412066304,3412066304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
95500000000,0,17165721600,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3445620736,3412066304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
96000000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3445620736,3412066304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
96500000000,0,17115389952,17179869184,100663296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3512729600,3412066304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
97000000000,0,17119584256,17179869184,100663296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3512729600,3412066304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
97500000000,0,17123778560,17179869184,100663296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3512729600,3412066304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
98000000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3533701120,3512729600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
98500000000,0,17178304512,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3563061248,3512729600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
99000000000,0,17178304512,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3581935616,3512729600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
99500000000,0,17178304512,17179869184,94371840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3607101440,3512729600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
100000000000,0,17169915904,17179869184,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3607101440,3542089728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
100500000000,0,17178304512,17179869184,92274688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3634364416,3542089728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
101000000000,0,17165721600,17179869184,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3634364416,3569352704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
101500000000,0,17178304512,17179869184,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3634364416,3569352704,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
102000000000,0,17167818752,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3634364416,3594518528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
102500000000,0,17178304512,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3634364416,3594518528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
103000000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3676307456,3657433088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
103500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3676307456,3676307456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
104000000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3697278976,3676307456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
104500000000,0,17178304512,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3716153344,3676307456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
105000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3716153344,3716153344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
105500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3737124864,3716153344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
106000000000,0,17157332992,17179869184,88080384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3804233728,3716153344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
106500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3804233728,3783262208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
107000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3804233728,3804233728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
107500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3804233728,3804233728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
108000000000,0,17134264320,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3860856832,3804233728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
108500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3860856832,3860856832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
109000000000,0,17155235840,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3906994176,3860856832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
109500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3906994176,3906994176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
110000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3906994176,3906994176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
110500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3906994176,3906994176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
111000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3906994176,3906994176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
111500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3906994176,3906994176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
112000000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3938451456,3906994176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
112500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3959422976,3938451456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
113000000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,3980394496,3938451456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
113500000000,0,17174110208,17179869184,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4016046080,3938451456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
114000000000,0,17178304512,17179869184,77594624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4016046080,3938451456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
114500000000,0,17174110208,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4016046080,3974103040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
115000000000,0,17144750080,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4068474880,4016046080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
115500000000,0,17163624448,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4068474880,4016046080,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
116000000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4068474880,4068474880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
116500000000,0,17132167168,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4129292288,4068474880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
117000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4129292288,4129292288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
117500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4129292288,4129292288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
118000000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4158652416,4129292288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
118500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4158652416,4158652416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
119000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4158652416,4158652416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
119500000000,0,17176207360,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4181721088,4158652416,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
120000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4181721088,4181721088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
120500000000,0,17113292800,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4250927104,4181721088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
121000000000,0,17117487104,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4250927104,4181721088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
121500000000,0,17121681408,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4250927104,4181721088,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
122000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4250927104,4250927104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
122500000000,0,17125875712,17179869184,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4315938816,4250927104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
123000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4315938816,4315938816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
123500000000,0,17138458624,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4368367616,4315938816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
124000000000,0,17151041536,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4368367616,4315938816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
124500000000,0,17163624448,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4368367616,4315938816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
125000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4368367616,4368367616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
125500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4387241984,4368367616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
126000000000,0,17178304512,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4408213504,4368367616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
126500000000,0,17134264320,17179869184,94371840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4462739456,4368367616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
127000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4462739456,4462739456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
127500000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4490002432,4462739456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
128000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4490002432,4490002432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
128500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4510973952,4490002432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
129000000000,0,17172013056,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4538236928,4510973952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
129500000000,0,17136361472,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4590665728,4510973952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
130000000000,0,17146847232,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4590665728,4510973952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
130500000000,0,17157332992,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4590665728,4510973952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
131000000000,0,17167818752,17179869184,79691776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4590665728,4510973952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
131500000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4590665728,4563402752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
132000000000,0,17178304512,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4613734400,4563402752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
132500000000,0,17178304512,17179869184,71303168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4634705920,4563402752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
133000000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4634705920,4613734400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
133500000000,0,17178304512,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4653580288,4613734400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
134000000000,0,17138458624,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4703911936,4653580288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
134500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4703911936,4703911936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
135000000000,0,17142652928,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4752146432,4703911936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
135500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4752146432,4752146432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
136000000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4779409408,4752146432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
136500000000,0,17176207360,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4808769536,4752146432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
137000000000,0,17144750080,17179869184,104857600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4857004032,4752146432,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
137500000000,0,17172013056,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4857004032,4829741056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
138000000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4857004032,4829741056,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
138500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4857004032,4857004032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
139000000000,0,17144750080,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4905238528,4857004032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
139500000000,0,17174110208,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4905238528,4857004032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
140000000000,0,17178304512,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4905238528,4857004032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
140500000000,0,17167818752,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4930404352,4857004032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
141000000000,0,17163624448,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4930404352,4905238528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
141500000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4930404352,4905238528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
142000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4930404352,4930404352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
142500000000,0,17178304512,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4966055936,4930404352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
143000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4966055936,4966055936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
143500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4984930304,4966055936,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
144000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4984930304,4984930304,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
