sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
69000000000,0,17072398336,17179869184,0,137438953472,163577856,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2338324480,2174746624,0,0,0,0,0,0,0,0.000000,0,0.000000
69500000000,0,17152090112,17179869184,0,137438953472,163577856,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2338324480,2174746624,0,0,0,0,0,0,0,0.000000,0,0.000000
70000000000,0,17179353088,17179869184,0,137438953472,163577856,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2338324480,2174746624,0,0,0,0,0,0,0,0.000000,0,0.000000
70500000000,0,17179353088,17179869184,0,137438953472,171966464,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2346713088,2174746624,0,0,0,0,0,0,0,0.000000,0,0.000000
71000000000,0,17179353088,17179869184,0,137438953472,171966464,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2346713088,2174746624,0,0,0,0,0,0,0,0.000000,0,0.000000
71500000000,0,17179353088,17179869184,0,137438953472,180355072,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2355101696,2174746624,0,0,0,0,0,0,0,0.000000,0,0.000000
72000000000,0,17097564160,17179869184,0,137438953472,325058560,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2499805184,2174746624,0,0,0,0,0,0,0,0.000000,0,0.000000
72500000000,0,17057718272,17179869184,0,137438953472,325058560,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2499805184,2174746624,0,0,0,0,0,0,0,0.000000,0,0.000000
73000000000,0,17072398336,17179869184,0,137438953472,325058560,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2499805184,2174746624,0,0,0,0,0,0,0,0.000000,0,0.000000
73500000000,0,17118535680,17179869184,0,137438953472,325058560,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2499805184,2174746624,0,0,0,0,0,0,0,0.000000,0,0.000000
74000000000,0,17110147072,17179869184,0,137438953472,325058560,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2499805184,2174746624,0,0,0,0,0,0,0,0.000000,0,0.000000
74500000000,0,17179353088,17179869184,0,137438953472,144703488,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2499805184,2355101696,0,0,0,0,0,0,0,0.000000,0,0.000000
75000000000,0,17103855616,17179869184,0,137438953472,144703488,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2499805184,2355101696,0,0,0,0,0,0,0,0.000000,0,0.000000
75500000000,0,17143701504,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2499805184,2499805184,0,0,0,0,0,0,0,0.000000,0,0.000000
76000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2499805184,2499805184,0,0,0,0,0,0,0,0.000000,0,0.000000
76500000000,0,17179353088,17179869184,0,137438953472,10485760,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2510290944,2499805184,0,0,0,0,0,0,0,0.000000,0,0.000000
77000000000,0,17177255936,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2510290944,2510290944,0,0,0,0,0,0,0,0.000000,0,0.000000
77500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2510290944,2510290944,0,0,0,0,0,0,0,0.000000,0,0.000000
78000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2535456768,2535456768,0,0,0,0,0,0,0,0.000000,0,0.000000
78500000000,0,17049329664,17179869184,0,137438953472,165675008,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2701131776,2535456768,0,0,0,0,0,0,0,0.000000,0,0.000000
79000000000,0,17179353088,17179869184,0,137438953472,10485760,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2711617536,2701131776,0,0,0,0,0,0,0,0.000000,0,0.000000
79500000000,0,17179353088,17179869184,0,137438953472,10485760,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2711617536,2701131776,0,0,0,0,0,0,0,0.000000,0,0.000000
80000000000,0,17179353088,17179869184,0,137438953472,23068672,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2724200448,2701131776,0,0,0,0,0,0,0,0.000000,0,0.000000
80500000000,0,17145798656,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2724200448,2724200448,0,0,0,0,0,0,0,0.000000,0,0.000000
81000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2724200448,2724200448,0,0,0,0,0,0,0,0.000000,0,0.000000
81500000000,0,17070301184,17179869184,0,137438953472,159383552,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2883584000,2724200448,0,0,0,0,0,0,0,0.000000,0,0.000000
82000000000,0,17133215744,17179869184,0,137438953472,159383552,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2883584000,2724200448,0,0,0,0,0,0,0,0.000000,0,0.000000
82500000000,0,17070301184,17179869184,0,137438953472,159383552,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2883584000,2724200448,0,0,0,0,0,0,0,0.000000,0,0.000000
83000000000,0,17118535680,17179869184,0,137438953472,159383552,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2883584000,2724200448,0,0,0,0,0,0,0,0.000000,0,0.000000
83500000000,0,17030455296,17179869184,0,137438953472,159383552,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2883584000,2724200448,0,0,0,0,0,0,0,0.000000,0,0.000000
84000000000,0,17164673024,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2883584000,2883584000,0,0,0,0,0,0,0,0.000000,0,0.000000
84500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2883584000,2883584000,0,0,0,0,0,0,0,0.000000,0,0.000000
85000000000,0,17168867328,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2933915648,2933915648,0,0,0,0,0,0,0,0.000000,0,0.000000
85500000000,0,17139507200,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2933915648,2933915648,0,0,0,0,0,0,0,0.000000,0,0.000000
86000000000,0,17120632832,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2933915648,2933915648,0,0,0,0,0,0,0,0.000000,0,0.000000
86500000000,0,17099661312,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2933915648,2933915648,0,0,0,0,0,0,0,0.000000,0,0.000000
87000000000,0,17177255936,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2933915648,2933915648,0,0,0,0,0,0,0,0.000000,0,0.000000
87500000000,0,17158381568,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2933915648,2933915648,0,0,0,0,0,0,0,0.000000,0,0.000000
88000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2933915648,2933915648,0,0,0,0,0,0,0,0.000000,0,0.000000
88500000000,0,17177255936,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,2977955840,2977955840,0,0,0,0,0,0,0,0.000000,0,0.000000
89000000000,0,17156284416,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3147825152,3147825152,0,0,0,0,0,0,0,0.000000,0,0.000000
89500000000,0,17045135360,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3147825152,3147825152,0,0,0,0,0,0,0,0.000000,0,0.000000
90000000000,0,17091272704,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3147825152,3147825152,0,0,0,0,0,0,0,0.000000,0,0.000000
90500000000,0,17070301184,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3147825152,3147825152,0,0,0,0,0,0,0,0.000000,0,0.000000
91000000000,0,17101758464,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3147825152,3147825152,0,0,0,0,0,0,0,0.000000,0,0.000000
91500000000,0,17059815424,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3147825152,3147825152,0,0,0,0,0,0,0,0.000000,0,0.000000
92000000000,0,17043038208,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3147825152,3147825152,0,0,0,0,0,0,0,0.000000,0,0.000000
92500000000,0,17177255936,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3147825152,3147825152,0,0,0,0,0,0,0,0.000000,0,0.000000
93000000000,0,17173061632,17179869184,0,137438953472,20971520,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3168796672,3147825152,0,0,0,0,0,0,0,0.000000,0,0.000000
93500000000,0,17173061632,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3168796672,3168796672,0,0,0,0,0,0,0,0.000000,0,0.000000
94000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3168796672,3168796672,0,0,0,0,0,0,0,0.000000,0,0.000000
94500000000,0,17122729984,17179869184,0,137438953472,67108864,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3235905536,3168796672,0,0,0,0,0,0,0,0.000000,0,0.000000
95000000000,0,17084981248,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3235905536,3235905536,0,0,0,0,0,0,0,0.000000,0,0.000000
95500000000,0,17141604352,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3235905536,3235905536,0,0,0,0,0,0,0,0.000000,0,0.000000
96000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3235905536,3235905536,0,0,0,0,0,0,0,0.000000,0,0.000000
96500000000,0,17179353088,17179869184,0,137438953472,8388608,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3244294144,3235905536,0,0,0,0,0,0,0,0.000000,0,0.000000
97000000000,0,17179353088,17179869184,0,137438953472,8388608,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3244294144,3235905536,0,0,0,0,0,0,0,0.000000,0,0.000000
97500000000,0,17173061632,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3382706176,3382706176,0,0,0,0,0,0,0,0.000000,0,0.000000
98000000000,0,17126924288,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3382706176,3382706176,0,0,0,0,0,0,0,0.000000,0,0.000000
98500000000,0,17158381568,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3382706176,3382706176,0,0,0,0,0,0,0,0.000000,0,0.000000
99000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3382706176,3382706176,0,0,0,0,0,0,0,0.000000,0,0.000000
99500000000,0,17166770176,17179869184,0,137438953472,41943040,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3424649216,3382706176,0,0,0,0,0,0,0,0.000000,0,0.000000
100000000000,0,17179353088,17179869184,0,137438953472,41943040,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3424649216,3382706176,0,0,0,0,0,0,0,0.000000,0,0.000000
100500000000,0,17179353088,17179869184,0,137438953472,52428800,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3435134976,3382706176,0,0,0,0,0,0,0,0.000000,0,0.000000
101000000000,0,17179353088,17179869184,0,137438953472,52428800,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3435134976,3382706176,0,0,0,0,0,0,0,0.000000,0,0.000000
101500000000,0,17179353088,17179869184,0,137438953472,62914560,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3445620736,3382706176,0,0,0,0,0,0,0,0.000000,0,0.000000
102000000000,0,17179353088,17179869184,0,137438953472,73400320,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3456106496,3382706176,0,0,0,0,0,0,0,0.000000,0,0.000000
102500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3636461568,3636461568,0,0,0,0,0,0,0,0.000000,0,0.000000
103000000000,0,17112244224,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3636461568,3636461568,0,0,0,0,0,0,0,0.000000,0,0.000000
103500000000,0,17152090112,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3636461568,3636461568,0,0,0,0,0,0,0,0.000000,0,0.000000
104000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3636461568,3636461568,0,0,0,0,0,0,0,0.000000,0,0.000000
104500000000,0,17126924288,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3783262208,3783262208,0,0,0,0,0,0,0,0.000000,0,0.000000
105000000000,0,17156284416,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3783262208,3783262208,0,0,0,0,0,0,0,0.000000,0,0.000000
105500000000,0,17154187264,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3783262208,3783262208,0,0,0,0,0,0,0,0.000000,0,0.000000
106000000000,0,17173061632,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3783262208,3783262208,0,0,0,0,0,0,0,0.000000,0,0.000000
106500000000,0,17152090112,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3783262208,3783262208,0,0,0,0,0,0,0,0.000000,0,0.000000
107000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3783262208,3783262208,0,0,0,0,0,0,0,0.000000,0,0.000000
107500000000,0,17036746752,17179869184,0,137438953472,155189248,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3938451456,3783262208,0,0,0,0,0,0,0,0.000000,0,0.000000
108000000000,0,17135312896,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3938451456,3938451456,0,0,0,0,0,0,0,0.000000,0,0.000000
108500000000,0,17162575872,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3938451456,3938451456,0,0,0,0,0,0,0,0.000000,0,0.000000
109000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3938451456,3938451456,0,0,0,0,0,0,0,0.000000,0,0.000000
109500000000,0,17066106880,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3938451456,3938451456,0,0,0,0,0,0,0,0.000000,0,0.000000
110000000000,0,17105952768,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,3938451456,3938451456,0,0,0,0,0,0,0,0.000000,0,0.000000
110500000000,0,17080786944,17179869184,0,137438953472,100663296,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4177526784,0,0,0,0,0,0,0,0.000000,0,0.000000
111000000000,0,17080786944,17179869184,0,137438953472,100663296,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4177526784,0,0,0,0,0,0,0,0.000000,0,0.000000
111500000000,0,17082884096,17179869184,0,137438953472,100663296,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4177526784,0,0,0,0,0,0,0,0.000000,0,0.000000
112000000000,0,17082884096,17179869184,0,137438953472,100663296,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4177526784,0,0,0,0,0,0,0,0.000000,0,0.000000
112500000000,0,17084981248,17179869184,0,137438953472,100663296,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4177526784,0,0,0,0,0,0,0,0.000000,0,0.000000
113000000000,0,17084981248,17179869184,0,137438953472,100663296,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4177526784,0,0,0,0,0,0,0,0.000000,0,0.000000
113500000000,0,17087078400,17179869184,0,137438953472,100663296,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4177526784,0,0,0,0,0,0,0,0.000000,0,0.000000
114000000000,0,17087078400,17179869184,0,137438953472,100663296,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4177526784,0,0,0,0,0,0,0,0.000000,0,0.000000
114500000000,0,17087078400,17179869184,0,137438953472,100663296,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4177526784,0,0,0,0,0,0,0,0.000000,0,0.000000
115000000000,0,17089175552,17179869184,0,137438953472,100663296,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4177526784,0,0,0,0,0,0,0,0.000000,0,0.000000
115500000000,0,17089175552,17179869184,0,137438953472,100663296,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4177526784,0,0,0,0,0,0,0,0.000000,0,0.000000
116000000000,0,17091272704,17179869184,0,137438953472,100663296,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4177526784,0,0,0,0,0,0,0,0.000000,0,0.000000
116500000000,0,17091272704,17179869184,0,137438953472,100663296,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4177526784,0,0,0,0,0,0,0,0.000000,0,0.000000
117000000000,0,17093369856,17179869184,0,137438953472,100663296,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4177526784,0,0,0,0,0,0,0,0.000000,0,0.000000
117500000000,0,17093369856,17179869184,0,137438953472,100663296,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4177526784,0,0,0,0,0,0,0,0.000000,0,0.000000
118000000000,0,17095467008,17179869184,0,137438953472,100663296,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4177526784,0,0,0,0,0,0,0,0.000000,0,0.000000
118500000000,0,17095467008,17179869184,0,137438953472,100663296,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4177526784,0,0,0,0,0,0,0,0.000000,0,0.000000
119000000000,0,17097564160,17179869184,0,137438953472,100663296,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4177526784,0,0,0,0,0,0,0,0.000000,0,0.000000
119500000000,0,17170964480,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4278190080,0,0,0,0,0,0,0,0.000000,0,0.000000
120000000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4278190080,4278190080,0,0,0,0,0,0,0,0.000000,0,0.000000
120500000000,0,17168867328,17179869184,0,137438953472,27262976,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4305453056,4278190080,0,0,0,0,0,0,0,0.000000,0,0.000000
121000000000,0,17105952768,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4305453056,4305453056,0,0,0,0,0,0,0,0.000000,0,0.000000
121500000000,0,17110147072,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4305453056,4305453056,0,0,0,0,0,0,0,0.000000,0,0.000000
122000000000,0,17145798656,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4305453056,4305453056,0,0,0,0,0,0,0,0.000000,0,0.000000
122500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4305453056,4305453056,0,0,0,0,0,0,0,0.000000,0,0.000000
123000000000,0,17143701504,17179869184,0,137438953472,50331648,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4355784704,4305453056,0,0,0,0,0,0,0,0.000000,0,0.000000
123500000000,0,17170964480,17179869184,0,137438953472,50331648,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4355784704,4305453056,0,0,0,0,0,0,0,0.000000,0,0.000000
124000000000,0,17179353088,17179869184,0,137438953472,50331648,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4355784704,4305453056,0,0,0,0,0,0,0,0.000000,0,0.000000
124500000000,0,17179353088,17179869184,0,137438953472,71303168,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4376756224,4305453056,0,0,0,0,0,0,0,0.000000,0,0.000000
125000000000,0,17162575872,17179869184,0,137438953472,106954752,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4412407808,4305453056,0,0,0,0,0,0,0,0.000000,0,0.000000
125500000000,0,17129021440,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4412407808,4412407808,0,0,0,0,0,0,0,0.000000,0,0.000000
126000000000,0,17170964480,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4412407808,4412407808,0,0,0,0,0,0,0,0.000000,0,0.000000
126500000000,0,17082884096,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4412407808,4412407808,0,0,0,0,0,0,0,0.000000,0,0.000000
127000000000,0,17095467008,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4412407808,4412407808,0,0,0,0,0,0,0,0.000000,0,0.000000
127500000000,0,17129021440,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4412407808,4412407808,0,0,0,0,0,0,0,0.000000,0,0.000000
128000000000,0,17156284416,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4412407808,4412407808,0,0,0,0,0,0,0,0.000000,0,0.000000
128500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4412407808,4412407808,0,0,0,0,0,0,0,0.000000,0,0.000000
129000000000,0,17032552448,17179869184,0,137438953472,165675008,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4578082816,4412407808,0,0,0,0,0,0,0,0.000000,0,0.000000
129500000000,0,17055621120,17179869184,0,137438953472,165675008,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4578082816,4412407808,0,0,0,0,0,0,0,0.000000,0,0.000000
130000000000,0,17168867328,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4578082816,4578082816,0,0,0,0,0,0,0,0.000000,0,0.000000
130500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4578082816,4578082816,0,0,0,0,0,0,0,0.000000,0,0.000000
131000000000,0,17131118592,17179869184,0,137438953472,52428800,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4630511616,4578082816,0,0,0,0,0,0,0,0.000000,0,0.000000
131500000000,0,17135312896,17179869184,0,137438953472,52428800,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4630511616,4578082816,0,0,0,0,0,0,0,0.000000,0,0.000000
132000000000,0,17139507200,17179869184,0,137438953472,52428800,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4630511616,4578082816,0,0,0,0,0,0,0,0.000000,0,0.000000
132500000000,0,17147895808,17179869184,0,137438953472,52428800,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4630511616,4578082816,0,0,0,0,0,0,0,0.000000,0,0.000000
133000000000,0,17156284416,17179869184,0,137438953472,52428800,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4630511616,4578082816,0,0,0,0,0,0,0,0.000000,0,0.000000
133500000000,0,17164673024,17179869184,0,137438953472,52428800,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4630511616,4578082816,0,0,0,0,0,0,0,0.000000,0,0.000000
134000000000,0,17154187264,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4630511616,4630511616,0,0,0,0,0,0,0,0.000000,0,0.000000
134500000000,0,17177255936,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4630511616,4630511616,0,0,0,0,0,0,0,0.000000,0,0.000000
135000000000,0,17170964480,17179869184,0,137438953472,25165824,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4655677440,4630511616,0,0,0,0,0,0,0,0.000000,0,0.000000
135500000000,0,17120632832,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4655677440,4655677440,0,0,0,0,0,0,0,0.000000,0,0.000000
136000000000,0,17152090112,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4655677440,4655677440,0,0,0,0,0,0,0,0.000000,0,0.000000
136500000000,0,17179353088,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4655677440,4655677440,0,0,0,0,0,0,0,0.000000,0,0.000000
137000000000,0,16961249280,17179869184,0,137438953472,234881024,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4890558464,4655677440,0,0,0,0,0,0,0,0.000000,0,0.000000
137500000000,0,17175158784,17179869184,0,137438953472,0,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4890558464,4890558464,0,0,0,0,0,0,0,0.000000,0,0.000000
138000000000,0,17143701504,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4945084416,4890558464,0,0,0,0,0,0,0,0.000000,0,0.000000
138500000000,0,17164673024,17179869184,0,137438953472,54525952,2199023255552,0,0,0,0,0,0,0,0,0.00,0,0,0,0,4945084416,4890558464,0,0,0,0,0,0,0,0.000000,0,0.000000
